1553301735 34731649 285
1553301736 12792544 3488
1553301736 18941725 2921
1553301737 20798249 421
1553301738 24462984 5983
1553301738 36235689 4233
1553301739 20295559 310
1553301740 14789422 2780
1553301741 14253656 2791
1553301741 31652921 2363
1553301742 5221426 816
1553301742 16066395 346
1553301742 17221088 589
1553301742 33704985 2595
1553301743 119969 3741
1553301743 28734912 381
1553301744 7401845 175
1553301744 19590062 4730
1553301745 16666516 85
1553301747 12267458 194
1553301747 18681404 789
1553301748 17661853 3784
1553301749 12115437 186
1553301749 17559407 3467
1553301749 27458239 3107
1553301749 39101260 3429
1553301750 27316407 129
1553301751 3586256 295
1553301751 16572158 801
1553301751 18472263 440
1553301753 30768630 371
1553301755 12282625 182
1553301757 192954 143
1553301757 33123683 3658
1553301759 1588322 174
1553301760 4737770 448
1553301760 15543903 186
1553301761 25735135 3341
1553301762 27639724 1515
1553301762 32247631 3889
1553301765 25714660 576
1553301767 33132494 2794
1553301770 21290727 501
1553301770 33262533 2360
1553301771 331936 3865
1553301771 23467544 771
1553301771 34236673 2474
1553301772 35071103 2905
1553301773 8096891 323
1553301775 2922781 130
1553301775 9997411 843
1553301775 26285229 2751
1553301775 31746284 2203
1553301776 39378727 651
1553301777 27716379 1932
1553301777 29458885 2564
1553301777 34745791 2932
1553301779 346511 4087
1553301779 29309866 385
1553301780 9842985 283
1553301784 23832821 406
1553301786 27514953 678
1553301789 19354423 2945
1553301789 23155599 361
1553301790 34576807 3489
1553301791 4624994 3294
1553301794 4219337 3372
1553301795 18844251 3355
1553301796 2503856 110
1553301798 23220713 2177
1553301799 35224014 219
1553301800 23619609 1621
1553301802 2985741 4164
1553301802 11021492 4311
1553301802 22866976 5125
1553301802 37070164 177
1553301803 21128707 3442
1553301804 11851231 242
1553301804 19259388 1436
1553301804 1173708 3364
1553301807 25743239 167
1553301807 38304123 1124
1553301808 26324175 2677
1553301809 21597392 506
1553301811 18207717 184
1553301811 18879238 231
1553301811 36236639 3683
1553301813 5097728 1323
1553301817 31424229 220
1553301819 5102684 386
1553301821 18753959 2968
1553301823 5559711 2410
1553301823 16023683 1642
1553301824 9524738 147
1553301824 36063210 2457
1553301825 3591678 2883
1553301827 2923759 3494
1553301827 9631372 387
1553301828 17144622 2289
1553301830 31070279 306
1553301831 25486296 130
1553301833 5676730 3375
1553301833 20343132 928
1553301835 35315313 149
1553301836 20408361 3946
1553301836 31481864 2501
1553301837 1214792 936
1553301837 6115255 224
1553301837 18307515 355
1553301837 19149176 664
1553301838 39471922 383
1553301839 29819998 4007
1553301839 39293018 2922
1553301840 15362566 562
1553301840 16587134 100
1553301842 15866386 489
1553301843 5420266 3294
1553301843 8447667 3276
1553301843 16533666 2758
1553301844 13389695 2996
1553301845 4160993 2935
1553301845 2988741 3203
1553301845 12528073 4012
1553301847 36757910 2840
1553301848 155649 2368
1553301850 1260686 1423
1553301851 781851 2863
1553301853 14111052 3635
1553301855 28055862 568
1553301856 3232955 3724
1553301856 12604862 2461
1553301857 12467562 390
1553301859 2257483 384
1553301859 7530213 306
1553301859 11134990 6026
1553301859 30477720 3506
1553301859 22180446 490
1553301862 20236377 1403
1553301866 9627898 3120
1553301866 26853297 4155
1553301866 31713220 564
1553301867 10532128 1406
1553301867 29416280 3575
1553301869 25182188 5405
1553301873 37301466 2241
1553301874 10370734 591
1553301874 22086576 344
1553301878 19794988 3151
1553301880 20921005 396
1553301880 23022934 1164
1553301884 11669234 1142
1553301890 2695078 402
1553301890 26729849 2779
1553301890 32514052 2949
1553301893 17444707 3345
1553301895 11496686 5669
1553301897 11723358 4443
1553301900 7925596 1283
1553301905 23641710 2231
1553301906 1552016 293
1553301906 2184374 1013
1553301908 2705677 247
1553301909 10880467 365
1553301910 38669841 917
1553301915 29149482 2870
1553301918 32547766 539
1553301919 6852476 248
1553301919 16866070 1293
1553301919 26942724 699
1553301921 8272500 215
1553301923 28089368 106
1553301924 5763531 586
1553301927 29750959 773
1553301929 29856397 3988
1553301934 21572712 2888
1553301939 487430 510
1553301939 13183561 405
1553301940 12856586 5301
1553301940 36766269 527
1553301941 17615871 3549
1553301941 22048251 2445
1553301942 38628550 1946
1553301943 33192409 156
1553301944 6471964 259
1553301944 39066882 2930
1553301945 11957195 681
1553301946 10026547 389
1553301947 3693439 4234
1553301948 18656284 3828
1553301948 21945933 2396
1553301950 7891775 2859
1553301951 16350146 2708
1553301952 27973826 715
1553301952 30787885 1503
1553301953 8642918 4398
1553301953 19197825 3384
1553301955 12196188 4374
1553301955 38337528 330
1553301956 1386718 484
1553301956 10279963 1204
1553301956 17917590 3078
1553301961 7694241 3337
1553301963 4303385 2148
1553301964 7784750 158
1553301966 3721591 384
1553301966 37678511 3774
1553301966 39791129 2218
1553301968 3262248 2465
1553301968 5921721 2167
1553301968 9025743 3964
1553301969 8132931 2130
1553301969 39460728 1714
1553301970 14680165 170
1553301974 3466209 643
1553301976 21404712 1914
1553301977 31647085 1749
1553301978 32800463 329
1553301979 2452077 151
1553301980 2009380 2727
1553301981 5368938 827
1553301981 28446659 1473
1553301983 15490372 1508
1553301984 10778440 5039
1553301987 37559693 3006
1553301989 15859273 4411
1553301989 35902112 4580
1553301990 34295501 2648
1553301990 39664526 2559
1553301991 908661 4385
1553301993 6954579 3381
1553301994 23200568 2107
1553301996 22356374 2694
1553301997 27311212 2689
1553301998 18700937 185
1553301999 6225343 768
1553301999 25701773 445
1553302002 26541402 3347
1553302004 14830567 3835
1553302005 764785 884
1553302005 17914572 198
1553302011 1258764 6654
1553302011 9675225 631
1553302015 26366717 2222
1553302018 7456150 2792
1553302020 19951791 270
1553302021 8261267 6686
1553302022 11941496 5820
1553302022 8268511 607
1553302027 16288621 2733
1553302027 24759858 3326
1553302031 35963811 135
1553302032 5742476 3775
1553302035 35626897 3395
1553302036 33085839 1094
1553302036 35569252 344
1553302037 34204879 198
1553302038 17369542 629
1553302039 6262691 4008
1553302040 26037426 1897
1553302041 4970733 3479
1553302041 7716057 3294
1553302041 36330627 180
1553302043 435846 491
1553302045 24828646 2503
1553302046 11200565 768
1553302048 7063799 334
1553302048 9441999 459
1553302048 13887892 764
1553302049 4966792 2400
1553302051 13131132 93
1553302053 20383049 672
1553302053 34147171 2926
1553302061 34323276 248
1553302061 24930970 5966
1553302063 2206505 482
1553302063 12809457 516
1553302064 30812467 354
1553302064 39361207 2664
1553302065 1485969 238
1553302068 35658173 1652
1553302068 38541852 3046
1553302069 16067857 2157
1553302071 12549773 1455
1553302071 23944770 1941
1553302072 7245364 626
1553302073 24813567 394
1553302074 6738262 4567
1553302075 9190412 101
1553302075 36705032 1941
1553302076 10469117 4447
1553302076 17827562 988
1553302076 33759132 416
1553302077 765196 1433
1553302078 33918496 4577
1553302080 4853674 701
1553302082 13003139 308
1553302084 17324991 2170
1553302084 22092491 2400
1553302085 21781387 3216
1553302085 34720735 3946
1553302086 23131754 894
1553302089 14446202 4198
1553302089 22296224 2213
1553302090 30022419 1118
1553302092 24926988 2330
1553302092 37530973 2401
1553302096 17817140 327
1553302097 30523473 3356
1553302098 15129486 378
1553302099 27447399 2651
1553302100 23343155 320
1553302100 35551669 7931
1553302101 39948865 1072
1553302102 11234206 2879
1553302102 28133820 1667
1553302102 9091085 5870
1553302102 14655170 1287
1553302104 1318394 3293
1553302104 14057434 2227
1553302105 8500032 738
1553302106 25120726 1210
1553302108 6386449 143
1553302108 16035510 119
1553302110 12966387 326
1553302110 24033916 2739
1553302111 27705833 914
1553302112 5036800 227
1553302112 29948315 837
1553302114 10189519 4729
1553302115 37145308 4103
1553302117 19366018 2656
1553302118 7845759 412
1553302122 21891917 2933
1553302128 21548090 2656
1553302128 26605902 1822
1553302129 24676355 296
1553302130 32304275 5180
1553302131 19472379 328
1553302132 30661075 146
1553302134 3212380 2389
1553302134 9228151 1064
1553302134 28008318 1619
1553302134 38636885 429
1553302135 24366099 4013
1553302135 30900330 584
1553302136 5680475 672
1553302136 12604187 756
1553302136 14974370 280
1553302136 29841913 3462
1553302137 26741754 289
1553302137 29616550 894
1553302137 30174076 75
1553302137 31617111 1645
1553302138 32879075 3210
1553302138 36877179 3990
1553302139 38386700 373
1553302141 24310594 4891
1553302142 8027167 2998
1553302143 33377188 5310
1553302143 8228594 227
1553302146 32373733 4417
1553302148 4185869 585
1553302148 4892848 149
1553302148 10116464 3760
1553302149 6337089 817
1553302149 18888038 422
1553302151 25429131 1879
1553302152 38989647 2368
1553302154 1781570 526
1553302154 36857234 3889
1553302155 32184689 352
1553302157 2536715 653
1553302160 80573 3731
1553302160 5559247 1842
1553302161 2898087 126
1553302163 29729591 2471
1553302163 34825402 3885
1553302163 8551241 697
1553302165 19165934 3964
1553302166 18860726 314
1553302166 25844031 2988
1553302167 23447659 532
1553302168 1458211 413
1553302168 17920644 3484
1553302171 16497499 293
1553302171 17000124 1489
1553302172 22801223 466
1553302173 23972718 2260
1553302174 3898591 305
1553302175 33720713 291
1553302176 70764 345
1553302176 1981237 181
1553302176 11201129 498
1553302176 31665658 4561
1553302179 769649 539
1553302180 174428 1313
1553302184 34754111 389
1553302185 23329641 3154
1553302189 6739811 643
1553302193 27921553 3440
1553302193 34097649 1459
1553302196 37277331 1304
1553302197 13928290 403
1553302197 24194276 775
1553302198 3821090 3849
1553302200 3510029 2184
1553302200 39489122 160
1553302202 13076893 1773
1553302202 21152174 386
1553302203 23331985 305
1553302204 36448541 1704
1553302206 29869029 4393
1553302209 16755012 1471
1553302209 30953329 1321
1553302209 35379606 2124
1553302210 17664663 3746
1553302210 30579088 394
1553302211 25942559 3861
1553302212 870504 3474
1553302214 1545627 172
1553302216 23251724 180
1553302216 34171658 4645
1553302217 30268002 893
1553302217 36310065 743
1553302218 20827659 2866
1553302218 25372172 4000
1553302219 14618590 4562
1553302219 21130912 3750
1553302222 7832640 3677
1553302222 11013307 6036
1553302224 34118650 305
1553302225 37978630 1486
1553302225 39050139 1677
1553302238 223709 310
1553302239 24558457 418
1553302243 30671871 3032
1553302245 28390968 2505
1553302245 35703850 2357
1553302246 1210377 1652
1553302246 18902414 119
1553302247 17816462 2758
1553302248 29269494 2954
1553302248 38798416 1128
1553302251 21266112 113
1553302252 39644950 4037
1553302253 26563898 577
1553302254 2879263 7093
1553302255 2817711 231
1553302255 12259022 3530
1553302255 34303450 1905
1553302258 32275771 3199
1553302259 26885067 109
1553302259 18113546 3216
1553302263 20819256 1461
1553302264 22556065 207
1553302265 9704221 2472
1553302265 27354922 2724
1553302266 9964685 685
1553302267 28545909 1555
1553302269 16357578 2504
1553302271 10746917 767
1553302271 23608466 156
1553302272 13531599 1983
1553302273 5592005 1282
1553302273 21661803 3015
1553302274 1294226 6389
1553302275 2119334 464
1553302275 9866890 3222
1553302276 14526669 186
1553302276 35199100 1604
1553302277 13887881 2183
1553302277 36292906 374
1553302278 8640633 154
1553302278 14159087 132
1553302278 22131039 1363
1553302279 27823055 400
1553302280 27646428 3398
1553302282 8313774 5044
1553302282 25366322 610
1553302282 32842356 248
1553302286 12711691 124
1553302286 18577502 538
1553302287 16932640 88
1553302288 6567089 4216
1553302288 15231082 1193
1553302290 28697509 3531
1553302293 27143193 3170
1553302294 1203313 1462
1553302294 24303475 349
1553302296 4823625 341
1553302297 1977786 5712
1553302297 18799183 1444
1553302300 14297273 3912
1553302300 19115614 4284
1553302301 38241593 2802
1553302306 2804263 246
1553302306 37322172 4462
1553302309 8126369 3053
1553302309 36428731 1144
1553302310 6020722 2074
1553302312 10709342 339
1553302312 29523226 209
1553302312 17563219 1410
1553302312 35282680 398
1553302314 28945022 3893
1553302315 10250624 2651
1553302315 11998256 1928
1553302316 801849 188
1553302316 14953149 3435
1553302317 25453861 1460
1553302318 16091324 3409
1553302318 20471306 3435
1553302318 23475365 1015
1553302320 24743799 848
1553302322 6781310 6258
1553302322 18713435 258
1553302322 34776805 358
1553302322 39918091 3201
1553302323 5674896 2463
1553302324 10210015 121
1553302327 24643883 1112
1553302329 39148933 3249
1553302332 797669 374
1553302332 6080862 3899
1553302332 39305794 724
1553302335 24446166 500
1553302335 39967098 182
1553302336 7433039 3286
1553302336 20394993 2376
1553302337 30588300 4005
1553302338 22438248 348
1553302338 28751552 162
1553302340 16472339 216
1553302341 183021 394
1553302341 16974339 1681
1553302342 35240394 1742
1553302344 31178616 3033
1553302346 26555044 2462
1553302347 34144128 7207
1553302348 2742555 1880
1553302348 7941730 3911
1553302348 39854771 196
1553302349 15362145 175
1553302351 29150047 3266
1553302355 24698203 3768
1553302357 12300222 949
1553302359 31863322 3759
1553302362 4415936 3595
1553302363 31875190 2461
1553302364 32439875 4386
1553302366 10815105 260
1553302367 30322391 209
1553302368 9309666 1591
1553302368 38845003 199
1553302370 18297072 1663
1553302370 25103593 275
1553302371 6796939 1059
1553302371 9267722 858
1553302371 18039501 1365
1553302371 19675486 3298
1553302371 32856558 3260
1553302371 34870918 3586
1553302373 15460807 2403
1553302373 38268778 2133
1553302374 12077720 368
1553302375 5138520 3670
1553302376 37394651 3252
1553302380 21597572 741
1553302382 39815940 7943
1553302383 24002107 136
1553302384 12185146 1736
1553302384 26021096 3383
1553302384 39618880 1401
1553302385 3131765 685
1553302385 18632596 741
1553302385 30534823 706
1553302385 32529976 565
1553302385 36138042 157
1553302388 5691919 3399
1553302389 21560204 2939
1553302389 26419636 2561
1553302389 33792842 907
1553302390 38333632 347
1553302391 16439643 1233
1553302391 19537309 3477
1553302396 9305588 4126
1553302396 12684782 1554
1553302396 37898203 78
1553302398 15608376 820
1553302399 2669427 2440
1553302399 17903580 1137
1553302402 3395122 1125
1553302403 4848782 3268
1553302403 5942063 2848
1553302404 13782863 2668
1553302404 27491064 1416
1553302408 38216171 956
1553302409 3576321 4247
1553302409 13524912 4205
1553302409 36457885 116
1553302410 31981505 3008
1553302411 891844 2873
1553302415 2955568 677
1553302416 12778399 849
1553302416 32315642 200
1553302417 26799772 1587
1553302418 22375859 586
1553302419 2113000 201
1553302419 16833196 2889
1553302419 26205146 3300
1553302420 39586323 3288
1553302422 5636086 93
1553302423 7158428 2195
1553302423 33041107 120
1553302423 39244909 524
1553302424 16406603 5525
1553302424 27445293 692
1553302424 35889805 3381
1553302426 32781173 96
1553302427 33156365 3530
1553302427 37304455 1442
1553302428 36907808 276
1553302429 289623 379
1553302429 14689526 2698
1553302429 15321801 2157
1553302431 22879944 2930
1553302432 37301824 1627
1553302434 13922003 3590
1553302436 14003630 3681
1553302437 604427 323
1553302437 31972701 2884
1553302438 30575475 1310
1553302438 32008516 447
1553302439 8693483 295
1553302441 19017857 4466
1553302443 16167710 232
1553302443 20671153 747
1553302445 18856408 400
1553302445 30235350 3828
1553302445 37244336 1722
1553302446 33470603 660
1553302447 16231532 5386
1553302447 32378828 4384
1553302447 33582659 1376
1553302450 14613765 410
1553302450 27512159 1237
1553302453 7208191 598
1553302453 34780978 3002
1553302454 20348146 2934
1553302455 18291809 288
1553302456 13666486 1568
1553302456 36322977 342
1553302458 25494263 170
1553302462 20684736 2753
1553302464 21506328 455
1553302464 25057713 2011
1553302469 8042808 3653
1553302469 20949355 4298
1553302471 16628372 6864
1553302471 17252528 3825
1553302476 5969940 3788
1553302476 15280748 4469
1553302478 21233865 452
1553302479 31103380 2739
1553302480 30828671 521
1553302483 38747206 495
1553302485 18467013 168
1553302485 26440621 6573
1553302485 27806961 4584
1553302485 28501176 4085
1553302485 37350009 2752
1553302486 39632105 495
1553302487 19713708 199
1553302487 25435356 389
1553302491 9423577 1639
1553302491 28960966 179
1553302491 30426283 426
1553302492 28154199 2530
1553302496 25107880 339
1553302499 22605584 4899
1553302499 30921734 420
1553302499 33815461 157
1553302502 25577297 3382
1553302502 25352391 1207
1553302502 35021642 300
1553302504 10231515 4006
1553302504 27908231 100
1553302505 2543639 338
1553302505 28244938 2418
1553302506 18463800 4112
1553302507 14879338 2929
1553302510 237116 400
1553302510 10911772 130
1553302510 30346826 5198
1553302514 9626796 3258
1553302516 12637519 4941
1553302518 7418327 187
1553302520 22949789 356
1553302523 16060376 1077
1553302524 2204580 388
1553302524 39767569 2410
1553302526 24126125 3760
1553302526 27031898 3233
1553302527 20386322 1973
1553302527 33827946 1726
1553302528 22563638 418
1553302528 27950857 244
1553302529 15490288 4813
1553302530 1890692 173
1553302532 14934251 1325
1553302536 1168049 1661
1553302536 28105932 315
1553302537 27530803 6661
1553302537 2747335 262
1553302540 24862666 2294
1553302541 20736106 350
1553302541 23364203 2482
1553302545 20116516 3332
1553302546 35630477 817
1553302546 39632413 1578
1553302546 10329121 2916
1553302548 16826137 686
1553302549 37621096 1379
1553302549 38521411 207
1553302552 1533652 116
1553302553 31414383 702
1553302554 37484691 192
1553302557 19435042 3365
1553302558 29002243 2478
1553302561 4566416 1129
1553302561 22965090 496
1553302561 30948854 104
1553302563 4832089 472
1553302563 28122016 127
1553302565 15815603 659
1553302565 18545692 1876
1553302566 21185936 195
1553302569 10692952 4764
1553302569 13301769 3198
1553302569 19977174 3311
1553302571 16687012 563
1553302572 20436832 3802
1553302572 4413167 811
1553302572 21870893 112
1553302574 22625022 3322
1553302574 26922157 3767
1553302575 10645575 167
1553302575 16939759 1111
1553302576 16802923 868
1553302578 7998416 1008
1553302578 15273381 317
1553302578 35985303 2047
1553302580 25246491 4218
1553302581 206131 2533
1553302581 11720400 708
1553302581 31914911 393
1553302582 4115149 3891
1553302584 22006266 2497
1553302585 20264561 2992
1553302587 10889339 2730
1553302588 5560374 208
1553302588 7844686 139
1553302589 6330881 2252
1553302589 6888303 3096
1553302590 19459523 3594
1553302592 6273303 1293
1553302593 334371 447
1553302595 25433308 3378
1553302596 27634864 126
1553302597 35425535 5924
1553302598 5443585 83
1553302599 14589757 3554
1553302601 15403523 547
1553302603 29149839 4029
1553302603 21059731 265
1553302603 24486941 544
1553302605 39888053 527
1553302606 16334347 4302
1553302607 8347226 294
1553302607 25440645 196
1553302607 30453393 685
1553302608 15176298 3460
1553302608 27573374 2988
1553302609 15698262 314
1553302611 28389778 2814
1553302613 21194924 3374
1553302617 5814869 241
1553302617 8822356 372
1553302617 20218475 5316
1553302618 1548509 3887
1553302619 33520690 3005
1553302620 34433393 227
1553302620 37765107 303
1553302622 2792838 122
1553302623 15856255 112
1553302624 28250077 2411
1553302626 6036172 3452
1553302626 10496751 3366
1553302626 11880282 4970
1553302627 39033241 4306
1553302629 25009992 1287
1553302629 5950666 470
1553302629 32104008 926
1553302631 12905631 5230
1553302631 24005503 3585
1553302632 7290031 742
1553302632 10078484 610
1553302632 21561006 1939
1553302633 7744399 7862
1553302633 24086670 391
1553302634 3262062 331
1553302635 22867629 426
1553302636 27900526 654
1553302637 5422028 447
1553302637 29533905 4267
1553302640 14737216 493
1553302641 5514998 3924
1553302641 25346620 309
1553302642 31888959 6310
1553302643 33300170 287
1553302644 13152105 2237
1553302644 38921391 1375
1553302645 19982209 2967
1553302647 38182892 2702
1553302647 6798475 215
1553302650 7767494 471
1553302653 16607826 1326
1553302654 35945226 300
1553302657 18714289 2933
1553302658 1653009 250
1553302658 17525358 523
1553302659 27387700 630
1553302660 20555797 3972
1553302660 29268005 7267
1553302662 8310689 2658
1553302662 39040768 249
1553302664 11448256 5665
1553302664 810041 1514
1553302664 4328798 1816
1553302666 15265145 2093
1553302667 14095711 3693
1553302667 16354549 2864
1553302667 34380903 178
1553302668 9145587 1020
1553302668 27529040 3557
1553302672 16000897 2901
1553302672 18454874 2799
1553302676 22122705 614
1553302678 32378147 7633
1553302681 7888512 368
1553302681 30112042 3745
1553302681 30709983 4054
1553302683 12360890 1711
1553302685 1525772 3185
1553302686 12618429 516
1553302686 24815876 331
1553302687 31784875 416
1553302688 2734699 436
1553302688 11678622 4008
1553302688 15163938 3711
1553302689 3700990 388
1553302689 10842670 385
1553302690 32320576 125
1553302691 9263367 755
1553302691 38784998 3447
1553302692 19321501 423
1553302693 10180619 3229
1553302695 5790778 2431
1553302695 30828324 330
1553302699 17911322 226
1553302700 15827731 1743
1553302702 38042219 197
1553302703 7219798 217
1553302704 31127711 5221
1553302705 29260093 2745
1553302705 39501778 427
1553302706 34938185 1921
1553302708 8489633 211
1553302708 38947986 2698
1553302711 3220778 1801
1553302711 4567087 560
1553302713 10903404 3730
1553302713 35463109 3169
1553302714 2645500 1490
1553302714 15329902 406
1553302714 33246702 289
1553302715 17271009 3803
1553302716 36268872 2403
1553302717 11950636 2148
1553302717 35857414 864
1553302720 8059309 1855
1553302721 34208989 3569
1553302721 39940333 2416
1553302724 16453540 191
1553302727 7329882 5448
1553302728 2668987 2669
1553302729 35125233 2857
1553302731 26301767 1412
1553302732 15188409 148
1553302733 3541080 2780
1553302733 29072693 721
1553302734 26466137 2873
1553302735 20630358 488
1553302735 37534669 2015
1553302737 26466035 2196
1553302737 30873763 2768
1553302737 35589935 4016
1553302738 13670727 2917
1553302738 18390759 1651
1553302740 20623012 217
1553302740 15567668 3382
1553302740 17967571 1950
1553302742 17114002 636
1553302744 5208130 397
1553302744 11736212 4535
1553302748 14980595 2642
1553302748 17637121 1311
1553302748 19350275 2151
1553302748 32551918 162
1553302750 16731958 566
1553302755 29993295 2628
1553302757 1743672 290
1553302757 19687437 1606
1553302759 27646334 963
1553302760 17278294 582
1553302766 4782638 4019
1553302767 17004699 2880
1553302767 28958681 4493
1553302768 1071103 2535
1553302768 23818136 536
1553302769 37125749 270
1553302772 16744300 3927
1553302773 16170886 578
1553302774 5816074 3195
1553302775 31621352 3049
1553302776 5204093 2456
1553302778 37867371 1883
1553302781 18920502 198
1553302782 15306079 2510
1553302782 18538399 2314
1553302782 33192297 2213
1553302783 19295718 424
1553302783 23556071 401
1553302785 10891771 337
1553302785 25742826 1321
1553302787 14232617 4210
1553302787 20540731 1325
1553302788 6633209 1095
1553302792 7818775 245
1553302793 10341804 472
1553302793 34212278 1909
1553302793 38235027 2196
1553302794 32223088 449
1553302795 14045873 340
1553302795 27033150 942
1553302799 18276908 2680
